403	29.672666549682617	45.91432189941406	0.6661303639411926
414	28.91158676147461	-8.841760635375977	0.2603209316730499
450	28.894512176513672	13.707488059997559	0.31676068902015686
429	28.7185115814209	8.541165351867676	0.4994949996471405
423	28.652297973632812	31.011184692382812	0.5926722288131714
449	28.586544036865234	7.3450188636779785	0.07107652723789215
434	28.57416343688965	1.5539339780807495	0.40556180477142334
408	28.083301544189453	6.774903774261475	0.14146190881729126
416	28.025009155273438	-14.283669471740723	0.291687548160553
404	27.993200302124023	3.8539679050445557	0.16612565517425537
415	27.974037170410156	14.683598518371582	0.22543871402740479
448	27.973007202148438	0.9927824139595032	0.011083493009209633
426	27.8447265625	1.6846462488174438	0.0410623662173748
412	27.78580665588379	-0.05628133937716484	0.36493709683418274
427	27.72014617919922	13.625859260559082	0.13176345825195312
424	27.5064640045166	1.8052459955215454	0.11879250407218933
405	27.433565139770508	8.07620906829834	0.05883870646357536
411	27.387086868286133	8.253385543823242	0.26437780261039734
436	27.17986488342285	2.1707212924957275	0.0907965674996376
443	27.112869262695312	0.7333466410636902	0.18284636735916138
428	26.954355239868164	4.180014610290527	0.2122972458600998
435	26.914806365966797	1.9212779998779297	0.05752767249941826
441	26.900033950805664	8.429100036621094	0.5169183015823364
438	26.864425659179688	2.7874035835266113	0.23175503313541412
444	26.84117317199707	11.117552757263184	0.6770613193511963
407	26.801265716552734	7.814405918121338	0.22133386135101318
419	26.613088607788086	3.981992721557617	0.06644095480442047
421	26.60163688659668	1.7216060161590576	0.026283640414476395
422	26.57044219970703	3.7995567321777344	0.39736464619636536
447	26.565828323364258	4.2269487380981445	0.11331740766763687
431	26.546710968017578	-6.610340118408203	0.5444466471672058
425	26.533632278442383	-12.099804878234863	0.4753342270851135
432	26.52902603149414	3.6750802993774414	9.395336965098977E-4
409	26.527185440063477	9.889849662780762	0.1631390005350113
406	26.520715713500977	8.005461692810059	0.356881320476532
420	26.49760627746582	20.67823600769043	0.38968560099601746
413	26.490049362182617	0.6664474010467529	0.04872336611151695
437	26.435213088989258	2.51373553276062	0.022413600236177444
430	26.432954788208008	11.102095603942871	0.6120370626449585
410	26.356088638305664	9.120701789855957	0.8614327311515808
446	26.29998016357422	2.6592535972595215	0.21909895539283752
417	25.836095809936523	1.1843476295471191	0.2585996389389038
418	25.593677520751953	2.5999250411987305	0.3383287787437439
439	25.54231071472168	4.02252721786499	0.03384886309504509
445	25.487934112548828	11.008926391601562	0.15218204259872437
402	25.395450592041016	2.892881155014038	0.14207077026367188
440	25.193702697753906	1.0883139371871948	0.12778930366039276
401	25.10725212097168	0.5529524683952332	0.03276197984814644
433	24.42433738708496	1.462353229522705	0.011727704666554928
442	23.079212188720703	2.685452461242676	0.01352859940379858
