449	18.68637466430664	7.3450188636779785	0.07107652723789215
408	18.537694931030273	6.774903774261475	0.14146190881729126
416	17.797222137451172	-14.283669471740723	0.291687548160553
444	17.707489013671875	11.117552757263184	0.6770613193511963
415	17.70103645324707	14.683598518371582	0.22543871402740479
403	17.526180267333984	45.91432189941406	0.6661303639411926
439	17.463794708251953	4.02252721786499	0.03384886309504509
405	17.347579956054688	8.07620906829834	0.05883870646357536
422	17.15983772277832	3.7995567321777344	0.39736464619636536
426	17.089445114135742	1.6846462488174438	0.0410623662173748
448	16.9224853515625	0.9927824139595032	0.011083493009209633
445	16.90680503845215	11.008926391601562	0.15218204259872437
440	16.88111114501953	1.0883139371871948	0.12778930366039276
404	16.840349197387695	3.8539679050445557	0.16612565517425537
434	16.83735466003418	1.5539339780807495	0.40556180477142334
432	16.79795265197754	3.6750802993774414	9.395336965098977E-4
436	16.787185668945312	2.1707212924957275	0.0907965674996376
410	16.780956268310547	9.120701789855957	0.8614327311515808
430	16.693159103393555	11.102095603942871	0.6120370626449585
442	16.501461029052734	2.685452461242676	0.01352859940379858
409	16.498262405395508	9.889849662780762	0.1631390005350113
437	16.492639541625977	2.51373553276062	0.022413600236177444
447	16.42375946044922	4.2269487380981445	0.11331740766763687
402	16.404634475708008	2.892881155014038	0.14207077026367188
406	16.398052215576172	8.005461692810059	0.356881320476532
443	16.38925552368164	0.7333466410636902	0.18284636735916138
428	16.336076736450195	4.180014610290527	0.2122972458600998
419	16.317031860351562	3.981992721557617	0.06644095480442047
407	16.297744750976562	7.814405918121338	0.22133386135101318
421	16.20500373840332	1.7216060161590576	0.026283640414476395
431	16.1594181060791	-6.610340118408203	0.5444466471672058
441	16.086164474487305	8.429100036621094	0.5169183015823364
435	16.07454490661621	1.9212779998779297	0.05752767249941826
438	16.0571231842041	2.7874035835266113	0.23175503313541412
413	16.005889892578125	0.6664474010467529	0.04872336611151695
423	16.002567291259766	31.011184692382812	0.5926722288131714
414	15.956751823425293	-8.841760635375977	0.2603209316730499
427	15.917458534240723	13.625859260559082	0.13176345825195312
429	15.863632202148438	8.541165351867676	0.4994949996471405
417	15.795637130737305	1.1843476295471191	0.2585996389389038
424	15.720577239990234	1.8052459955215454	0.11879250407218933
412	15.660255432128906	-0.05628133937716484	0.36493709683418274
411	15.610833168029785	8.253385543823242	0.26437780261039734
450	15.394647598266602	13.707488059997559	0.31676068902015686
425	15.15683650970459	-12.099804878234863	0.4753342270851135
401	14.854059219360352	0.5529524683952332	0.03276197984814644
446	14.40478801727295	2.6592535972595215	0.21909895539283752
418	14.29902458190918	2.5999250411987305	0.3383287787437439
433	13.911571502685547	1.462353229522705	0.011727704666554928
420	13.881036758422852	20.67823600769043	0.38968560099601746
