413	42.10454177856445	0.6664474010467529	0.04872336611151695
416	39.3306999206543	-14.283669471740723	0.291687548160553
449	38.19565963745117	7.3450188636779785	0.07107652723789215
438	35.361202239990234	2.7874035835266113	0.23175503313541412
402	35.088157653808594	2.892881155014038	0.14207077026367188
448	34.90702438354492	0.9927824139595032	0.011083493009209633
410	34.663780212402344	9.120701789855957	0.8614327311515808
436	34.03460693359375	2.1707212924957275	0.0907965674996376
421	33.85750198364258	1.7216060161590576	0.026283640414476395
429	33.6976203918457	8.541165351867676	0.4994949996471405
403	33.517173767089844	45.91432189941406	0.6661303639411926
427	33.4694938659668	13.625859260559082	0.13176345825195312
435	33.35198211669922	1.9212779998779297	0.05752767249941826
428	32.860897064208984	4.180014610290527	0.2122972458600998
405	32.31586456298828	8.07620906829834	0.05883870646357536
419	32.28927230834961	3.981992721557617	0.06644095480442047
406	31.378582000732422	8.005461692810059	0.356881320476532
415	31.26966667175293	14.683598518371582	0.22543871402740479
439	31.059249877929688	4.02252721786499	0.03384886309504509
431	30.94045639038086	-6.610340118408203	0.5444466471672058
417	30.672578811645508	1.1843476295471191	0.2585996389389038
444	30.429763793945312	11.117552757263184	0.6770613193511963
443	29.8073787689209	0.7333466410636902	0.18284636735916138
414	29.379615783691406	-8.841760635375977	0.2603209316730499
441	29.002582550048828	8.429100036621094	0.5169183015823364
424	28.83489990234375	1.8052459955215454	0.11879250407218933
412	27.76009750366211	-0.05628133937716484	0.36493709683418274
434	27.522544860839844	1.5539339780807495	0.40556180477142334
409	25.501516342163086	9.889849662780762	0.1631390005350113
408	25.28258514404297	6.774903774261475	0.14146190881729126
430	24.75107765197754	11.102095603942871	0.6120370626449585
401	24.3221378326416	0.5529524683952332	0.03276197984814644
404	24.235551834106445	3.8539679050445557	0.16612565517425537
445	24.05531883239746	11.008926391601562	0.15218204259872437
425	22.70305824279785	-12.099804878234863	0.4753342270851135
426	22.213850021362305	1.6846462488174438	0.0410623662173748
423	22.13411521911621	31.011184692382812	0.5926722288131714
447	21.589435577392578	4.2269487380981445	0.11331740766763687
440	21.38383674621582	1.0883139371871948	0.12778930366039276
411	21.32524871826172	8.253385543823242	0.26437780261039734
418	21.251070022583008	2.5999250411987305	0.3383287787437439
407	20.871891021728516	7.814405918121338	0.22133386135101318
437	19.91109848022461	2.51373553276062	0.022413600236177444
446	18.60970687866211	2.6592535972595215	0.21909895539283752
450	18.03411865234375	13.707488059997559	0.31676068902015686
442	16.87265396118164	2.685452461242676	0.01352859940379858
420	15.68908977508545	20.67823600769043	0.38968560099601746
432	15.019628524780273	3.6750802993774414	9.395336965098977E-4
422	14.319597244262695	3.7995567321777344	0.39736464619636536
433	12.452345848083496	1.462353229522705	0.011727704666554928
