443	39.67809295654297	0.7333466410636902	0.18284636735916138
429	39.50896453857422	8.541165351867676	0.4994949996471405
435	38.90498733520508	1.9212779998779297	0.05752767249941826
438	38.5439453125	2.7874035835266113	0.23175503313541412
403	38.52862548828125	45.91432189941406	0.6661303639411926
444	38.18039321899414	11.117552757263184	0.6770613193511963
405	37.88581466674805	8.07620906829834	0.05883870646357536
427	37.85282897949219	13.625859260559082	0.13176345825195312
402	37.762474060058594	2.892881155014038	0.14207077026367188
410	37.74960708618164	9.120701789855957	0.8614327311515808
446	37.74022674560547	2.6592535972595215	0.21909895539283752
408	37.22824478149414	6.774903774261475	0.14146190881729126
406	37.09019470214844	8.005461692810059	0.356881320476532
419	37.069313049316406	3.981992721557617	0.06644095480442047
409	36.72633361816406	9.889849662780762	0.1631390005350113
423	36.388885498046875	31.011184692382812	0.5926722288131714
448	35.60099792480469	0.9927824139595032	0.011083493009209633
439	35.48646545410156	4.02252721786499	0.03384886309504509
401	35.41300964355469	0.5529524683952332	0.03276197984814644
430	35.301902770996094	11.102095603942871	0.6120370626449585
440	35.23974609375	1.0883139371871948	0.12778930366039276
447	35.21158981323242	4.2269487380981445	0.11331740766763687
404	35.13614273071289	3.8539679050445557	0.16612565517425537
442	35.10355758666992	2.685452461242676	0.01352859940379858
445	35.07157897949219	11.008926391601562	0.15218204259872437
436	34.80171203613281	2.1707212924957275	0.0907965674996376
424	34.64656448364258	1.8052459955215454	0.11879250407218933
421	34.593563079833984	1.7216060161590576	0.026283640414476395
411	34.45051193237305	8.253385543823242	0.26437780261039734
428	34.31377029418945	4.180014610290527	0.2122972458600998
425	34.22465515136719	-12.099804878234863	0.4753342270851135
412	33.862606048583984	-0.05628133937716484	0.36493709683418274
415	33.80797576904297	14.683598518371582	0.22543871402740479
416	33.374942779541016	-14.283669471740723	0.291687548160553
414	33.327392578125	-8.841760635375977	0.2603209316730499
449	33.23588943481445	7.3450188636779785	0.07107652723789215
437	33.10520935058594	2.51373553276062	0.022413600236177444
422	33.05961227416992	3.7995567321777344	0.39736464619636536
418	32.911216735839844	2.5999250411987305	0.3383287787437439
441	32.907196044921875	8.429100036621094	0.5169183015823364
407	32.76168441772461	7.814405918121338	0.22133386135101318
413	31.972551345825195	0.6664474010467529	0.04872336611151695
450	30.7955322265625	13.707488059997559	0.31676068902015686
434	30.27946662902832	1.5539339780807495	0.40556180477142334
426	29.988515853881836	1.6846462488174438	0.0410623662173748
417	29.469526290893555	1.1843476295471191	0.2585996389389038
433	29.054027557373047	1.462353229522705	0.011727704666554928
420	28.15750503540039	20.67823600769043	0.38968560099601746
431	28.087085723876953	-6.610340118408203	0.5444466471672058
432	28.008852005004883	3.6750802993774414	9.395336965098977E-4
