450	47.28009796142578	13.707488059997559	0.31676068902015686
449	45.973716735839844	7.3450188636779785	0.07107652723789215
448	44.99861526489258	0.9927824139595032	0.011083493009209633
447	43.05692672729492	4.2269487380981445	0.11331740766763687
446	42.75119400024414	2.6592535972595215	0.21909895539283752
445	41.267250061035156	11.008926391601562	0.15218204259872437
443	40.2866096496582	0.7333466410636902	0.18284636735916138
444	40.199092864990234	11.117552757263184	0.6770613193511963
441	37.21290969848633	8.429100036621094	0.5169183015823364
442	36.86867904663086	2.685452461242676	0.01352859940379858
439	35.88880920410156	4.02252721786499	0.03384886309504509
440	35.874149322509766	1.0883139371871948	0.12778930366039276
438	35.170013427734375	2.7874035835266113	0.23175503313541412
437	33.471397399902344	2.51373553276062	0.022413600236177444
436	33.10063934326172	2.1707212924957275	0.0907965674996376
435	32.49351501464844	1.9212779998779297	0.05752767249941826
434	31.725767135620117	1.5539339780807495	0.40556180477142334
433	29.50861358642578	1.462353229522705	0.011727704666554928
432	29.035385131835938	3.6750802993774414	9.395336965098977E-4
431	28.476146697998047	-6.610340118408203	0.5444466471672058
430	27.670549392700195	11.102095603942871	0.6120370626449585
429	27.034635543823242	8.541165351867676	0.4994949996471405
428	25.97045135498047	4.180014610290527	0.2122972458600998
427	24.842357635498047	13.625859260559082	0.13176345825195312
426	23.78238868713379	1.6846462488174438	0.0410623662173748
425	22.830482482910156	-12.099804878234863	0.4753342270851135
424	22.089975357055664	1.8052459955215454	0.11879250407218933
423	21.109437942504883	31.011184692382812	0.5926722288131714
422	20.053462982177734	3.7995567321777344	0.39736464619636536
421	18.780506134033203	1.7216060161590576	0.026283640414476395
420	17.920307159423828	20.67823600769043	0.38968560099601746
419	16.75596809387207	3.981992721557617	0.06644095480442047
418	15.781534194946289	2.5999250411987305	0.3383287787437439
417	14.604182243347168	1.1843476295471191	0.2585996389389038
416	14.351311683654785	-14.283669471740723	0.291687548160553
415	13.396628379821777	14.683598518371582	0.22543871402740479
414	12.4982271194458	-8.841760635375977	0.2603209316730499
413	11.239594459533691	0.6664474010467529	0.04872336611151695
412	10.422830581665039	-0.05628133937716484	0.36493709683418274
411	9.483366966247559	8.253385543823242	0.26437780261039734
410	8.388056755065918	9.120701789855957	0.8614327311515808
409	7.607513904571533	9.889849662780762	0.1631390005350113
408	6.765435695648193	6.774903774261475	0.14146190881729126
407	5.636838912963867	7.814405918121338	0.22133386135101318
406	4.700497150421143	8.005461692810059	0.356881320476532
405	3.8531107902526855	8.07620906829834	0.05883870646357536
404	2.896548271179199	3.8539679050445557	0.16612565517425537
403	1.9265106916427612	45.91432189941406	0.6661303639411926
402	0.9305496215820312	2.892881155014038	0.14207077026367188
