411	0.45518794655799866	8.253385543823242	0.26437780261039734
439	0.4346924424171448	4.02252721786499	0.03384886309504509
431	0.43310168385505676	-6.610340118408203	0.5444466471672058
423	0.4093930721282959	31.011184692382812	0.5926722288131714
443	0.38718536496162415	0.7333466410636902	0.18284636735916138
402	0.38554543256759644	2.892881155014038	0.14207077026367188
429	0.3743726909160614	8.541165351867676	0.4994949996471405
405	0.3648919463157654	8.07620906829834	0.05883870646357536
408	0.35385698080062866	6.774903774261475	0.14146190881729126
403	0.3494800329208374	45.91432189941406	0.6661303639411926
442	0.3370559513568878	2.685452461242676	0.01352859940379858
444	0.3360496759414673	11.117552757263184	0.6770613193511963
417	0.33513087034225464	1.1843476295471191	0.2585996389389038
447	0.33349451422691345	4.2269487380981445	0.11331740766763687
407	0.3314908742904663	7.814405918121338	0.22133386135101318
430	0.3292964994907379	11.102095603942871	0.6120370626449585
415	0.32928627729415894	14.683598518371582	0.22543871402740479
427	0.327295184135437	13.625859260559082	0.13176345825195312
434	0.3210892379283905	1.5539339780807495	0.40556180477142334
416	0.31877246499061584	-14.283669471740723	0.291687548160553
413	0.3187713921070099	0.6664474010467529	0.04872336611151695
409	0.30894002318382263	9.889849662780762	0.1631390005350113
424	0.30494073033332825	1.8052459955215454	0.11879250407218933
401	0.2928086519241333	0.5529524683952332	0.03276197984814644
450	0.28560590744018555	13.707488059997559	0.31676068902015686
435	0.2813933789730072	1.9212779998779297	0.05752767249941826
410	0.278344064950943	9.120701789855957	0.8614327311515808
437	0.27616482973098755	2.51373553276062	0.022413600236177444
422	0.2710694372653961	3.7995567321777344	0.39736464619636536
414	0.2682437300682068	-8.841760635375977	0.2603209316730499
404	0.2645978629589081	3.8539679050445557	0.16612565517425537
419	0.26115986704826355	3.981992721557617	0.06644095480442047
449	0.2610084116458893	7.3450188636779785	0.07107652723789215
438	0.24403885006904602	2.7874035835266113	0.23175503313541412
406	0.24096937477588654	8.005461692810059	0.356881320476532
440	0.24059778451919556	1.0883139371871948	0.12778930366039276
426	0.2387848198413849	1.6846462488174438	0.0410623662173748
412	0.234774649143219	-0.05628133937716484	0.36493709683418274
418	0.2338465005159378	2.5999250411987305	0.3383287787437439
446	0.22763922810554504	2.6592535972595215	0.21909895539283752
425	0.2173943817615509	-12.099804878234863	0.4753342270851135
421	0.2153094857931137	1.7216060161590576	0.026283640414476395
448	0.2135814130306244	0.9927824139595032	0.011083493009209633
441	0.1950366497039795	8.429100036621094	0.5169183015823364
436	0.18678462505340576	2.1707212924957275	0.0907965674996376
432	0.18467199802398682	3.6750802993774414	9.395336965098977E-4
445	0.16285060346126556	11.008926391601562	0.15218204259872437
433	0.16230399906635284	1.462353229522705	0.011727704666554928
428	0.1588905155658722	4.180014610290527	0.2122972458600998
420	0.06527335196733475	20.67823600769043	0.38968560099601746
